,jstime,valence,arousal,video
45157,2257850,1.811,8.452,7
45158,2257900,1.815,8.452,7
45159,2257950,1.815,8.452,7
45160,2258000,1.815,8.452,7
45161,2258050,1.815,8.452,7
45162,2258100,1.815,8.452,7
45163,2258150,1.815,8.452,7
45164,2258200,1.815,8.452,7
45165,2258250,1.815,8.452,7
45166,2258300,1.815,8.452,7
45167,2258350,1.815,8.452,7
45168,2258400,1.815,8.452,7
45169,2258450,1.815,8.452,7
45170,2258500,1.815,8.452,7
45171,2258550,1.815,8.453,7
45172,2258600,1.815,8.454,7
45173,2258650,1.815,8.456,7
45174,2258700,1.815,8.46,7
45175,2258750,1.815,8.463,7
45176,2258800,1.815,8.463,7
45177,2258850,1.815,8.463,7
45178,2258900,1.815,8.463,7
45179,2258950,1.815,8.463,7
45180,2259000,1.815,8.463,7
45181,2259050,1.815,8.463,7
45182,2259100,1.815,8.463,7
45183,2259150,1.815,8.463,7
45184,2259200,1.815,8.463,7
45185,2259250,1.815,8.463,7
45186,2259300,1.815,8.463,7
45187,2259350,1.815,8.463,7
45188,2259400,1.815,8.463,7
45189,2259450,1.815,8.463,7
45190,2259500,1.815,8.463,7
45191,2259550,1.815,8.463,7
45192,2259600,1.815,8.463,7
45193,2259650,1.815,8.463,7
45194,2259700,1.815,8.463,7
45195,2259750,1.815,8.463,7
45196,2259800,1.815,8.463,7
45197,2259850,1.815,8.463,7
45198,2259900,1.815,8.463,7
45199,2259950,1.815,8.463,7
45200,2260000,1.815,8.463,7
45201,2260050,1.815,8.463,7
45202,2260100,1.815,8.463,7
45203,2260150,1.815,8.463,7
45204,2260200,1.815,8.463,7
45205,2260250,1.815,8.463,7
45206,2260300,1.815,8.463,7
45207,2260350,1.815,8.463,7
45208,2260400,1.815,8.463,7
45209,2260450,1.815,8.463,7
45210,2260500,1.815,8.463,7
45211,2260550,1.815,8.463,7
45212,2260600,1.815,8.463,7
45213,2260650,1.815,8.463,7
45214,2260700,1.815,8.463,7
45215,2260750,1.815,8.463,7
45216,2260800,1.815,8.463,7
45217,2260850,1.815,8.463,7
45218,2260900,1.815,8.463,7
45219,2260950,1.815,8.463,7
45220,2261000,1.815,8.463,7
45221,2261050,1.815,8.463,7
45222,2261100,1.815,8.463,7
45223,2261150,1.815,8.463,7
45224,2261200,1.815,8.463,7
45225,2261250,1.815,8.463,7
45226,2261300,1.815,8.463,7
45227,2261350,1.815,8.463,7
45228,2261400,1.815,8.463,7
45229,2261450,1.815,8.463,7
45230,2261500,1.815,8.463,7
45231,2261550,1.815,8.463,7
45232,2261600,1.815,8.463,7
45233,2261650,1.815,8.463,7
45234,2261700,1.815,8.463,7
45235,2261750,1.815,8.463,7
45236,2261800,1.815,8.463,7
45237,2261850,1.815,8.463,7
45238,2261900,1.815,8.463,7
45239,2261950,1.815,8.463,7
45240,2262000,1.815,8.463,7
45241,2262050,1.815,8.463,7
45242,2262100,1.815,8.463,7
45243,2262150,1.815,8.463,7
45244,2262200,1.815,8.463,7
45245,2262250,1.815,8.463,7
45246,2262300,1.815,8.463,7
45247,2262350,1.815,8.463,7
45248,2262400,1.815,8.463,7
45249,2262450,1.815,8.463,7
45250,2262500,1.815,8.463,7
45251,2262550,1.815,8.463,7
45252,2262600,1.815,8.463,7
45253,2262650,1.815,8.463,7
45254,2262700,1.815,8.463,7
45255,2262750,1.815,8.463,7
45256,2262800,1.815,8.463,7
45257,2262850,1.815,8.463,7
45258,2262900,1.815,8.463,7
45259,2262950,1.815,8.463,7
45260,2263000,1.815,8.463,7
45261,2263050,1.815,8.463,7
45262,2263100,1.815,8.463,7
45263,2263150,1.815,8.463,7
45264,2263200,1.815,8.463,7
45265,2263250,1.815,8.463,7
45266,2263300,1.815,8.463,7
45267,2263350,1.815,8.463,7
45268,2263400,1.815,8.463,7
45269,2263450,1.815,8.463,7
45270,2263500,1.815,8.463,7
45271,2263550,1.815,8.463,7
45272,2263600,1.815,8.463,7
45273,2263650,1.815,8.463,7
45274,2263700,1.815,8.463,7
45275,2263750,1.815,8.463,7
45276,2263800,1.815,8.463,7
45277,2263850,1.815,8.463,7
45278,2263900,1.815,8.463,7
45279,2263950,1.815,8.463,7
45280,2264000,1.815,8.463,7
45281,2264050,1.815,8.463,7
45282,2264100,1.815,8.463,7
45283,2264150,1.815,8.463,7
45284,2264200,1.815,8.463,7
45285,2264250,1.815,8.463,7
45286,2264300,1.815,8.463,7
45287,2264350,1.815,8.463,7
45288,2264400,1.815,8.463,7
45289,2264450,1.815,8.463,7
45290,2264500,1.815,8.463,7
45291,2264550,1.817,8.463,7
45292,2264600,1.82,8.463,7
45293,2264650,1.82,8.463,7
45294,2264700,1.82,8.463,7
45295,2264750,1.82,8.463,7
45296,2264800,1.82,8.463,7
45297,2264850,1.821,8.463,7
45298,2264900,1.822,8.459,7
45299,2264950,1.822,8.451,7
45300,2265000,1.823,8.443,7
45301,2265050,1.837,8.423,7
45302,2265100,1.854,8.402,7
45303,2265150,1.856,8.396,7
45304,2265200,1.858,8.39,7
45305,2265250,1.864,8.379,7
45306,2265300,1.871,8.368,7
45307,2265350,1.879,8.358,7
45308,2265400,1.896,8.342,7
45309,2265450,1.916,8.326,7
45310,2265500,1.934,8.307,7
45311,2265550,1.94,8.297,7
45312,2265600,1.946,8.294,7
45313,2265650,1.957,8.29,7
45314,2265700,1.969,8.283,7
45315,2265750,1.989,8.274,7
45316,2265800,2.019,8.261,7
45317,2265850,2.042,8.247,7
45318,2265900,2.064,8.235,7
45319,2265950,2.074,8.229,7
45320,2266000,2.076,8.224,7
45321,2266050,2.083,8.217,7
45322,2266100,2.097,8.208,7
45323,2266150,2.111,8.203,7
45324,2266200,2.126,8.196,7
45325,2266250,2.144,8.187,7
45326,2266300,2.161,8.178,7
45327,2266350,2.174,8.174,7
45328,2266400,2.183,8.169,7
45329,2266450,2.191,8.166,7
45330,2266500,2.208,8.158,7
45331,2266550,2.228,8.145,7
45332,2266600,2.242,8.141,7
45333,2266650,2.253,8.136,7
45334,2266700,2.257,8.134,7
45335,2266750,2.262,8.129,7
45336,2266800,2.266,8.123,7
45337,2266850,2.267,8.12,7
45338,2266900,2.268,8.12,7
45339,2266950,2.27,8.116,7
45340,2267000,2.27,8.112,7
45341,2267050,2.271,8.11,7
45342,2267100,2.272,8.107,7
45343,2267150,2.274,8.106,7
45344,2267200,2.277,8.103,7
45345,2267250,2.279,8.1,7
45346,2267300,2.28,8.1,7
45347,2267350,2.282,8.097,7
45348,2267400,2.285,8.092,7
45349,2267450,2.288,8.086,7
45350,2267500,2.295,8.079,7
45351,2267550,2.311,8.073,7
45352,2267600,2.324,8.067,7
45353,2267650,2.333,8.062,7
45354,2267700,2.34,8.061,7
45355,2267750,2.343,8.057,7
45356,2267800,2.346,8.053,7
45357,2267850,2.346,8.051,7
45358,2267900,2.346,8.049,7
45359,2267950,2.349,8.047,7
45360,2268000,2.353,8.043,7
45361,2268050,2.356,8.039,7
45362,2268100,2.362,8.038,7
45363,2268150,2.365,8.036,7
45364,2268200,2.365,8.033,7
45365,2268250,2.368,8.03,7
45366,2268300,2.372,8.026,7
45367,2268350,2.375,8.026,7
45368,2268400,2.378,8.025,7
45369,2268450,2.38,8.023,7
45370,2268500,2.382,8.021,7
45371,2268550,2.382,8.021,7
45372,2268600,2.382,8.019,7
45373,2268650,2.382,8.018,7
45374,2268700,2.382,8.018,7
45375,2268750,2.382,8.018,7
45376,2268800,2.382,8.018,7
45377,2268850,2.383,8.016,7
45378,2268900,2.383,8.013,7
45379,2268950,2.383,8.011,7
45380,2269000,2.383,8.011,7
45381,2269050,2.384,8.01,7
45382,2269100,2.384,8.009,7
45383,2269150,2.384,8.007,7
45384,2269200,2.385,8.006,7
45385,2269250,2.386,8.006,7
45386,2269300,2.386,8.005,7
45387,2269350,2.386,8.002,7
45388,2269400,2.386,7.999,7
45389,2269450,2.388,7.998,7
45390,2269500,2.39,7.995,7
45391,2269550,2.392,7.99,7
45392,2269600,2.394,7.985,7
45393,2269650,2.403,7.98,7
45394,2269700,2.418,7.972,7
45395,2269750,2.43,7.965,7
45396,2269800,2.437,7.956,7
45397,2269850,2.439,7.949,7
45398,2269900,2.442,7.947,7
45399,2269950,2.445,7.947,7
45400,2270000,2.446,7.944,7
45401,2270050,2.447,7.941,7
45402,2270100,2.447,7.94,7
45403,2270150,2.447,7.94,7
45404,2270200,2.447,7.94,7
45405,2270250,2.448,7.939,7
45406,2270300,2.449,7.936,7
45407,2270350,2.452,7.934,7
45408,2270400,2.454,7.933,7
45409,2270450,2.454,7.933,7
45410,2270500,2.454,7.931,7
45411,2270550,2.454,7.929,7
45412,2270600,2.454,7.929,7
45413,2270650,2.455,7.927,7
45414,2270700,2.457,7.924,7
45415,2270750,2.458,7.923,7
45416,2270800,2.46,7.921,7
45417,2270850,2.462,7.92,7
45418,2270900,2.464,7.918,7
45419,2270950,2.466,7.916,7
45420,2271000,2.469,7.915,7
45421,2271050,2.472,7.914,7
45422,2271100,2.474,7.914,7
45423,2271150,2.476,7.914,7
45424,2271200,2.476,7.913,7
45425,2271250,2.478,7.911,7
45426,2271300,2.481,7.909,7
45427,2271350,2.482,7.908,7
45428,2271400,2.483,7.908,7
45429,2271450,2.485,7.906,7
45430,2271500,2.487,7.906,7
45431,2271550,2.487,7.906,7
45432,2271600,2.487,7.906,7
45433,2271650,2.487,7.904,7
45434,2271700,2.487,7.903,7
45435,2271750,2.487,7.903,7
45436,2271800,2.487,7.903,7
45437,2271850,2.487,7.903,7
45438,2271900,2.487,7.903,7
45439,2271950,2.487,7.903,7
45440,2272000,2.487,7.903,7
45441,2272050,2.487,7.902,7
45442,2272100,2.487,7.9,7
45443,2272150,2.488,7.898,7
45444,2272200,2.489,7.898,7
45445,2272250,2.489,7.898,7
45446,2272300,2.489,7.898,7
45447,2272350,2.489,7.898,7
45448,2272400,2.489,7.896,7
45449,2272450,2.489,7.894,7
45450,2272500,2.489,7.894,7
45451,2272550,2.489,7.894,7
45452,2272600,2.489,7.894,7
45453,2272650,2.489,7.893,7
45454,2272700,2.489,7.892,7
45455,2272750,2.489,7.892,7
45456,2272800,2.489,7.892,7
45457,2272850,2.489,7.892,7
45458,2272900,2.49,7.892,7
45459,2272950,2.49,7.89,7
45460,2273000,2.49,7.888,7
45461,2273050,2.49,7.888,7
45462,2273100,2.491,7.888,7
45463,2273150,2.493,7.888,7
45464,2273200,2.493,7.888,7
45465,2273250,2.493,7.888,7
45466,2273300,2.493,7.888,7
45467,2273350,2.493,7.887,7
45468,2273400,2.493,7.887,7
45469,2273450,2.493,7.887,7
45470,2273500,2.493,7.887,7
45471,2273550,2.493,7.887,7
45472,2273600,2.493,7.887,7
45473,2273650,2.493,7.887,7
45474,2273700,2.493,7.887,7
45475,2273750,2.493,7.887,7
45476,2273800,2.493,7.887,7
45477,2273850,2.493,7.887,7
45478,2273900,2.493,7.887,7
45479,2273950,2.493,7.887,7
45480,2274000,2.493,7.887,7
45481,2274050,2.493,7.887,7
45482,2274100,2.493,7.887,7
45483,2274150,2.493,7.887,7
45484,2274200,2.493,7.887,7
45485,2274250,2.493,7.887,7
45486,2274300,2.493,7.887,7
45487,2274350,2.493,7.887,7
45488,2274400,2.493,7.887,7
45489,2274450,2.493,7.887,7
45490,2274500,2.493,7.887,7
45491,2274550,2.493,7.887,7
45492,2274600,2.493,7.887,7
45493,2274650,2.493,7.887,7
45494,2274700,2.493,7.887,7
45495,2274750,2.493,7.887,7
45496,2274800,2.493,7.887,7
45497,2274850,2.493,7.887,7
45498,2274900,2.493,7.887,7
45499,2274950,2.493,7.887,7
45500,2275000,2.494,7.887,7
45501,2275050,2.494,7.887,7
45502,2275100,2.494,7.886,7
45503,2275150,2.494,7.886,7
45504,2275200,2.494,7.886,7
45505,2275250,2.494,7.886,7
45506,2275300,2.494,7.885,7
45507,2275350,2.494,7.883,7
45508,2275400,2.494,7.883,7
45509,2275450,2.494,7.883,7
45510,2275500,2.494,7.883,7
45511,2275550,2.494,7.883,7
45512,2275600,2.494,7.883,7
45513,2275650,2.494,7.883,7
45514,2275700,2.494,7.882,7
45515,2275750,2.494,7.881,7
45516,2275800,2.494,7.881,7
45517,2275850,2.494,7.88,7
45518,2275900,2.494,7.88,7
45519,2275950,2.494,7.88,7
45520,2276000,2.494,7.88,7
45521,2276050,2.494,7.88,7
45522,2276100,2.494,7.88,7
45523,2276150,2.494,7.88,7
45524,2276200,2.494,7.88,7
45525,2276250,2.494,7.88,7
45526,2276300,2.494,7.88,7
45527,2276350,2.494,7.88,7
45528,2276400,2.494,7.88,7
45529,2276450,2.494,7.88,7
45530,2276500,2.494,7.88,7
45531,2276550,2.494,7.88,7
45532,2276600,2.494,7.88,7
45533,2276650,2.494,7.88,7
45534,2276700,2.494,7.88,7
45535,2276750,2.494,7.88,7
45536,2276800,2.494,7.88,7
45537,2276850,2.494,7.88,7
45538,2276900,2.494,7.88,7
45539,2276950,2.494,7.88,7
45540,2277000,2.494,7.88,7
45541,2277050,2.494,7.88,7
45542,2277100,2.494,7.88,7
45543,2277150,2.494,7.88,7
45544,2277200,2.494,7.88,7
45545,2277250,2.494,7.88,7
45546,2277300,2.494,7.88,7
45547,2277350,2.494,7.88,7
45548,2277400,2.494,7.88,7
45549,2277450,2.494,7.88,7
45550,2277500,2.494,7.88,7
45551,2277550,2.494,7.88,7
45552,2277600,2.494,7.88,7
45553,2277650,2.494,7.88,7
45554,2277700,2.494,7.88,7
45555,2277750,2.494,7.88,7
45556,2277800,2.494,7.88,7
45557,2277850,2.494,7.88,7
45558,2277900,2.494,7.88,7
45559,2277950,2.494,7.88,7
45560,2278000,2.494,7.88,7
45561,2278050,2.494,7.88,7
45562,2278100,2.495,7.88,7
45563,2278150,2.495,7.88,7
45564,2278200,2.495,7.878,7
45565,2278250,2.495,7.876,7
45566,2278300,2.495,7.873,7
45567,2278350,2.495,7.869,7
45568,2278400,2.495,7.866,7
45569,2278450,2.495,7.862,7
45570,2278500,2.495,7.858,7
45571,2278550,2.495,7.858,7
45572,2278600,2.495,7.858,7
45573,2278650,2.495,7.857,7
45574,2278700,2.497,7.856,7
45575,2278750,2.502,7.854,7
45576,2278800,2.512,7.85,7
45577,2278850,2.52,7.846,7
45578,2278900,2.523,7.846,7
45579,2278950,2.524,7.846,7
45580,2279000,2.525,7.846,7
45581,2279050,2.526,7.846,7
45582,2279100,2.526,7.846,7
45583,2279150,2.527,7.846,7
45584,2279200,2.528,7.846,7
45585,2279250,2.529,7.846,7
45586,2279300,2.529,7.846,7
45587,2279350,2.529,7.845,7
45588,2279400,2.529,7.844,7
45589,2279450,2.529,7.844,7
45590,2279500,2.529,7.844,7
45591,2279550,2.529,7.844,7
45592,2279600,2.529,7.844,7
45593,2279650,2.529,7.844,7
45594,2279700,2.529,7.844,7
45595,2279750,2.529,7.844,7
45596,2279800,2.529,7.844,7
45597,2279850,2.529,7.844,7
45598,2279900,2.529,7.844,7
45599,2279950,2.529,7.844,7
45600,2280000,2.529,7.844,7
45601,2280050,2.529,7.844,7
45602,2280100,2.529,7.844,7
45603,2280150,2.529,7.844,7
45604,2280200,2.529,7.844,7
45605,2280250,2.529,7.844,7
45606,2280300,2.529,7.844,7
45607,2280350,2.529,7.844,7
45608,2280400,2.529,7.844,7
45609,2280450,2.529,7.844,7
45610,2280500,2.529,7.844,7
45611,2280550,2.529,7.844,7
45612,2280600,2.529,7.844,7
45613,2280650,2.529,7.844,7
45614,2280700,2.529,7.844,7
45615,2280750,2.529,7.844,7
45616,2280800,2.529,7.844,7
45617,2280850,2.529,7.844,7
45618,2280900,2.529,7.844,7
45619,2280950,2.529,7.844,7
45620,2281000,2.529,7.844,7
45621,2281050,2.529,7.844,7
45622,2281100,2.529,7.844,7
45623,2281150,2.529,7.844,7
45624,2281200,2.529,7.844,7
45625,2281250,2.529,7.844,7
45626,2281300,2.529,7.844,7
45627,2281350,2.529,7.844,7
45628,2281400,2.529,7.844,7
45629,2281450,2.529,7.844,7
45630,2281500,2.529,7.844,7
45631,2281550,2.529,7.844,7
45632,2281600,2.529,7.844,7
45633,2281650,2.529,7.844,7
45634,2281700,2.529,7.844,7
45635,2281750,2.529,7.844,7
45636,2281800,2.529,7.844,7
45637,2281850,2.529,7.844,7
45638,2281900,2.529,7.844,7
45639,2281950,2.529,7.844,7
45640,2282000,2.529,7.844,7
45641,2282050,2.529,7.844,7
45642,2282100,2.529,7.844,7
45643,2282150,2.529,7.844,7
45644,2282200,2.529,7.844,7
45645,2282250,2.529,7.844,7
45646,2282300,2.529,7.844,7
45647,2282350,2.529,7.844,7
45648,2282400,2.529,7.844,7
45649,2282450,2.529,7.844,7
45650,2282500,2.529,7.844,7
45651,2282550,2.529,7.844,7
45652,2282600,2.529,7.844,7
45653,2282650,2.529,7.844,7
45654,2282700,2.529,7.844,7
45655,2282750,2.529,7.844,7
45656,2282800,2.529,7.844,7
45657,2282850,2.529,7.844,7
45658,2282900,2.529,7.844,7
45659,2282950,2.529,7.844,7
45660,2283000,2.529,7.844,7
45661,2283050,2.529,7.844,7
45662,2283100,2.529,7.844,7
45663,2283150,2.529,7.844,7
45664,2283200,2.529,7.844,7
45665,2283250,2.529,7.844,7
45666,2283300,2.529,7.843,7
45667,2283350,2.529,7.843,7
45668,2283400,2.529,7.843,7
45669,2283450,2.529,7.843,7
45670,2283500,2.529,7.842,7
45671,2283550,2.53,7.842,7
45672,2283600,2.53,7.842,7
45673,2283650,2.53,7.842,7
45674,2283700,2.53,7.841,7
45675,2283750,2.53,7.841,7
45676,2283800,2.53,7.841,7
45677,2283850,2.53,7.841,7
45678,2283900,2.53,7.84,7
45679,2283950,2.53,7.84,7
45680,2284000,2.53,7.84,7
45681,2284050,2.53,7.84,7
45682,2284100,2.53,7.839,7
45683,2284150,2.53,7.839,7
45684,2284200,2.53,7.839,7
45685,2284250,2.53,7.839,7
45686,2284300,2.531,7.839,7
45687,2284350,2.531,7.839,7
45688,2284400,2.531,7.839,7
45689,2284450,2.531,7.839,7
45690,2284500,2.531,7.839,7
45691,2284550,2.531,7.839,7
45692,2284600,2.531,7.839,7
45693,2284650,2.532,7.839,7
45694,2284700,2.532,7.839,7
45695,2284750,2.532,7.838,7
45696,2284800,2.532,7.837,7
45697,2284850,2.532,7.836,7
45698,2284900,2.532,7.836,7
45699,2284950,2.532,7.836,7
45700,2285000,2.532,7.836,7
45701,2285050,2.532,7.836,7
45702,2285100,2.532,7.833,7
45703,2285150,2.532,7.829,7
45704,2285200,2.532,7.829,7
45705,2285250,2.532,7.829,7
45706,2285300,2.533,7.829,7
45707,2285350,2.533,7.829,7
45708,2285400,2.533,7.829,7
45709,2285450,2.533,7.829,7
45710,2285500,2.533,7.829,7
45711,2285550,2.533,7.828,7
45712,2285600,2.533,7.828,7
45713,2285650,2.533,7.828,7
45714,2285700,2.533,7.828,7
45715,2285750,2.533,7.828,7
45716,2285800,2.533,7.828,7
45717,2285850,2.533,7.828,7
45718,2285900,2.533,7.828,7
45719,2285950,2.534,7.828,7
45720,2286000,2.534,7.828,7
45721,2286050,2.534,7.827,7
45722,2286100,2.535,7.826,7
45723,2286150,2.535,7.825,7
45724,2286200,2.535,7.824,7
45725,2286250,2.536,7.824,7
45726,2286300,2.537,7.824,7
45727,2286350,2.539,7.824,7
45728,2286400,2.54,7.824,7
45729,2286450,2.54,7.824,7
45730,2286500,2.54,7.824,7
45731,2286550,2.54,7.823,7
45732,2286600,2.54,7.823,7
45733,2286650,2.54,7.823,7
45734,2286700,2.54,7.823,7
45735,2286750,2.54,7.823,7
45736,2286800,2.54,7.822,7
45737,2286850,2.54,7.822,7
45738,2286900,2.541,7.822,7
45739,2286950,2.541,7.822,7
45740,2287000,2.541,7.82,7
45741,2287050,2.541,7.818,7
45742,2287100,2.541,7.818,7
45743,2287150,2.541,7.818,7
45744,2287200,2.541,7.818,7
45745,2287250,2.544,7.818,7
45746,2287300,2.547,7.817,7
45747,2287350,2.547,7.816,7
45748,2287400,2.547,7.816,7
45749,2287450,2.547,7.816,7
45750,2287500,2.547,7.815,7
45751,2287550,2.548,7.815,7
45752,2287600,2.549,7.815,7
45753,2287650,2.549,7.815,7
45754,2287700,2.55,7.815,7
45755,2287750,2.55,7.814,7
45756,2287800,2.551,7.813,7
45757,2287850,2.551,7.811,7
45758,2287900,2.551,7.811,7
45759,2287950,2.551,7.811,7
45760,2288000,2.551,7.811,7
45761,2288050,2.551,7.811,7
45762,2288100,2.551,7.811,7
45763,2288150,2.551,7.811,7
45764,2288200,2.551,7.811,7
45765,2288250,2.552,7.811,7
45766,2288300,2.553,7.811,7
45767,2288350,2.553,7.811,7
45768,2288400,2.553,7.811,7
45769,2288450,2.553,7.811,7
45770,2288500,2.553,7.811,7
45771,2288550,2.553,7.811,7
45772,2288600,2.553,7.811,7
45773,2288650,2.553,7.811,7
45774,2288700,2.553,7.811,7
45775,2288750,2.553,7.811,7
45776,2288800,2.553,7.811,7
45777,2288850,2.553,7.811,7
45778,2288900,2.553,7.811,7
45779,2288950,2.553,7.811,7
45780,2289000,2.553,7.811,7
45781,2289050,2.553,7.809,7
45782,2289100,2.553,7.807,7
45783,2289150,2.553,7.807,7
45784,2289200,2.553,7.807,7
45785,2289250,2.553,7.807,7
45786,2289300,2.553,7.807,7
45787,2289350,2.554,7.807,7
45788,2289400,2.554,7.807,7
45789,2289450,2.554,7.807,7
45790,2289500,2.554,7.807,7
45791,2289550,2.554,7.807,7
45792,2289600,2.554,7.807,7
45793,2289650,2.555,7.807,7
45794,2289700,2.557,7.807,7
45795,2289750,2.557,7.807,7
45796,2289800,2.557,7.807,7
45797,2289850,2.557,7.807,7
45798,2289900,2.557,7.807,7
45799,2289950,2.557,7.807,7
45800,2290000,2.557,7.807,7
45801,2290050,2.557,7.807,7
45802,2290100,2.557,7.807,7
45803,2290150,2.557,7.807,7
45804,2290200,2.557,7.807,7
45805,2290250,2.557,7.807,7
45806,2290300,2.558,7.807,7
45807,2290350,2.558,7.805,7
45808,2290400,2.558,7.804,7
45809,2290450,2.558,7.804,7
45810,2290500,2.558,7.804,7
45811,2290550,2.558,7.803,7
45812,2290600,2.558,7.803,7
45813,2290650,2.558,7.8,7
45814,2290700,2.558,7.797,7
45815,2290750,2.558,7.794,7
45816,2290800,2.558,7.79,7
45817,2290850,2.558,7.79,7
45818,2290900,2.558,7.788,7
45819,2290950,2.558,7.786,7
45820,2291000,2.558,7.784,7
45821,2291050,2.559,7.783,7
45822,2291100,2.56,7.782,7
45823,2291150,2.566,7.782,7
45824,2291200,2.57,7.782,7
45825,2291250,2.571,7.782,7
45826,2291300,2.572,7.781,7
45827,2291350,2.574,7.779,7
45828,2291400,2.58,7.774,7
45829,2291450,2.58,7.773,7
45830,2291500,2.583,7.769,7
45831,2291550,2.584,7.769,7
45832,2291600,2.584,7.769,7
45833,2291650,2.585,7.767,7
45834,2291700,2.587,7.764,7
45835,2291750,2.587,7.763,7
45836,2291800,2.588,7.761,7
45837,2291850,2.589,7.761,7
45838,2291900,2.59,7.761,7
45839,2291950,2.592,7.76,7
45840,2292000,2.594,7.757,7
45841,2292050,2.594,7.754,7
45842,2292100,2.596,7.754,7
45843,2292150,2.598,7.754,7
45844,2292200,2.598,7.754,7
45845,2292250,2.598,7.754,7
45846,2292300,2.598,7.754,7
45847,2292350,2.598,7.754,7
45848,2292400,2.598,7.754,7
45849,2292450,2.598,7.754,7
45850,2292500,2.598,7.754,7
45851,2292550,2.598,7.754,7
45852,2292600,2.599,7.754,7
45853,2292650,2.6,7.754,7
45854,2292700,2.6,7.754,7
45855,2292750,2.601,7.754,7
45856,2292800,2.603,7.754,7
45857,2292850,2.603,7.754,7
45858,2292900,2.603,7.754,7
45859,2292950,2.603,7.754,7
45860,2293000,2.603,7.754,7
45861,2293050,2.603,7.754,7
45862,2293100,2.603,7.753,7
45863,2293150,2.603,7.752,7
45864,2293200,2.603,7.752,7
45865,2293250,2.603,7.752,7
45866,2293300,2.603,7.752,7
45867,2293350,2.603,7.752,7
45868,2293400,2.603,7.751,7
45869,2293450,2.603,7.751,7
45870,2293500,2.603,7.751,7
45871,2293550,2.603,7.751,7
45872,2293600,2.603,7.751,7
45873,2293650,2.603,7.751,7
45874,2293700,2.603,7.751,7
45875,2293750,2.603,7.751,7
45876,2293800,2.603,7.751,7
45877,2293850,2.603,7.75,7
45878,2293900,2.603,7.748,7
45879,2293950,2.603,7.748,7
45880,2294000,2.603,7.748,7
45881,2294050,2.603,7.748,7
45882,2294100,2.603,7.748,7
45883,2294150,2.603,7.748,7
45884,2294200,2.603,7.748,7
45885,2294250,2.603,7.748,7
45886,2294300,2.603,7.748,7
45887,2294350,2.603,7.748,7
45888,2294400,2.603,7.748,7
45889,2294450,2.603,7.748,7
45890,2294500,2.603,7.748,7
45891,2294550,2.603,7.748,7
45892,2294600,2.603,7.748,7
45893,2294650,2.603,7.748,7
45894,2294700,2.603,7.748,7
45895,2294750,2.603,7.748,7
45896,2294800,2.603,7.748,7
45897,2294850,2.603,7.748,7
45898,2294900,2.603,7.748,7
45899,2294950,2.603,7.748,7
45900,2295000,2.603,7.748,7
45901,2295050,2.603,7.748,7
45902,2295100,2.603,7.748,7
45903,2295150,2.603,7.748,7
45904,2295200,2.603,7.748,7
45905,2295250,2.603,7.748,7
45906,2295300,2.603,7.748,7
45907,2295350,2.603,7.748,7
45908,2295400,2.603,7.746,7
45909,2295450,2.603,7.744,7
45910,2295500,2.603,7.744,7
45911,2295550,2.603,7.744,7
45912,2295600,2.603,7.744,7
45913,2295650,2.603,7.744,7
45914,2295700,2.603,7.744,7
45915,2295750,2.603,7.744,7
45916,2295800,2.603,7.744,7
45917,2295850,2.603,7.744,7
45918,2295900,2.603,7.744,7
45919,2295950,2.603,7.744,7
45920,2296000,2.603,7.744,7
45921,2296050,2.603,7.744,7
45922,2296100,2.603,7.744,7
45923,2296150,2.603,7.744,7
45924,2296200,2.603,7.744,7
45925,2296250,2.603,7.744,7
45926,2296300,2.603,7.744,7
45927,2296350,2.603,7.744,7
45928,2296400,2.603,7.744,7
45929,2296450,2.603,7.744,7
45930,2296500,2.603,7.744,7
45931,2296550,2.603,7.743,7
45932,2296600,2.603,7.743,7
45933,2296650,2.603,7.743,7
45934,2296700,2.604,7.743,7
45935,2296750,2.604,7.743,7
45936,2296800,2.604,7.743,7
45937,2296850,2.604,7.743,7
45938,2296900,2.605,7.743,7
45939,2296950,2.606,7.743,7
45940,2297000,2.606,7.743,7
45941,2297050,2.606,7.743,7
45942,2297100,2.606,7.742,7
45943,2297150,2.606,7.742,7
45944,2297200,2.606,7.742,7
45945,2297250,2.606,7.742,7
45946,2297300,2.606,7.741,7
45947,2297350,2.606,7.741,7
45948,2297400,2.606,7.741,7
45949,2297450,2.606,7.741,7
45950,2297500,2.606,7.741,7
45951,2297550,2.606,7.741,7
45952,2297600,2.606,7.741,7
45953,2297650,2.606,7.741,7
45954,2297700,2.606,7.741,7
45955,2297750,2.606,7.741,7
45956,2297800,2.606,7.741,7
45957,2297850,2.606,7.741,7
45958,2297900,2.606,7.741,7
45959,2297950,2.606,7.741,7
45960,2298000,2.606,7.741,7
45961,2298050,2.606,7.741,7
45962,2298100,2.606,7.741,7
45963,2298150,2.606,7.741,7
45964,2298200,2.606,7.741,7
45965,2298250,2.606,7.741,7
45966,2298300,2.606,7.741,7
45967,2298350,2.606,7.741,7
45968,2298400,2.606,7.741,7
45969,2298450,2.606,7.741,7
45970,2298500,2.606,7.741,7
45971,2298550,2.606,7.741,7
45972,2298600,2.606,7.741,7
45973,2298650,2.606,7.741,7
45974,2298700,2.606,7.741,7
45975,2298750,2.606,7.741,7
45976,2298800,2.606,7.741,7
45977,2298850,2.606,7.741,7
45978,2298900,2.606,7.741,7
