,jstime,valence,arousal,video
46222,2311100,0.5,9.5,8
46223,2311150,0.5,9.5,8
46224,2311200,0.5,9.5,8
46225,2311250,0.5,9.5,8
46226,2311300,0.5,9.5,8
46227,2311350,0.5,9.5,8
46228,2311400,0.5,9.5,8
46229,2311450,0.5,9.5,8
46230,2311500,0.5,9.5,8
46231,2311550,0.5,9.5,8
46232,2311600,0.5,9.5,8
46233,2311650,0.5,9.5,8
46234,2311700,0.5,9.5,8
46235,2311750,0.5,9.5,8
46236,2311800,0.5,9.5,8
46237,2311850,0.5,9.5,8
46238,2311900,0.5,9.5,8
46239,2311950,0.5,9.5,8
46240,2312000,0.5,9.5,8
46241,2312050,0.5,9.5,8
46242,2312100,0.5,9.5,8
46243,2312150,0.5,9.5,8
46244,2312200,0.5,9.5,8
46245,2312250,0.5,9.5,8
46246,2312300,0.5,9.5,8
46247,2312350,0.5,9.5,8
46248,2312400,0.5,9.5,8
46249,2312450,0.5,9.5,8
46250,2312500,0.5,9.5,8
46251,2312550,0.5,9.5,8
46252,2312600,0.5,9.5,8
46253,2312650,0.5,9.5,8
46254,2312700,0.5,9.5,8
46255,2312750,0.5,9.5,8
46256,2312800,0.5,9.5,8
46257,2312850,0.5,9.5,8
46258,2312900,0.5,9.5,8
46259,2312950,0.5,9.5,8
46260,2313000,0.5,9.5,8
46261,2313050,0.5,9.5,8
46262,2313100,0.5,9.5,8
46263,2313150,0.5,9.5,8
46264,2313200,0.5,9.5,8
46265,2313250,0.5,9.5,8
46266,2313300,0.5,9.5,8
46267,2313350,0.5,9.5,8
46268,2313400,0.5,9.5,8
46269,2313450,0.5,9.5,8
46270,2313500,0.5,9.5,8
46271,2313550,0.5,9.5,8
46272,2313600,0.5,9.5,8
46273,2313650,0.5,9.5,8
46274,2313700,0.5,9.5,8
46275,2313750,0.5,9.5,8
46276,2313800,0.5,9.5,8
46277,2313850,0.5,9.5,8
46278,2313900,0.5,9.5,8
46279,2313950,0.5,9.5,8
46280,2314000,0.5,9.5,8
46281,2314050,0.5,9.5,8
46282,2314100,0.5,9.5,8
46283,2314150,0.5,9.5,8
46284,2314200,0.5,9.5,8
46285,2314250,0.5,9.5,8
46286,2314300,0.5,9.5,8
46287,2314350,0.5,9.5,8
46288,2314400,0.5,9.5,8
46289,2314450,0.5,9.5,8
46290,2314500,0.5,9.5,8
46291,2314550,0.5,9.5,8
46292,2314600,0.5,9.5,8
46293,2314650,0.5,9.5,8
46294,2314700,0.5,9.5,8
46295,2314750,0.5,9.5,8
46296,2314800,0.5,9.5,8
46297,2314850,0.5,9.5,8
46298,2314900,0.5,9.5,8
46299,2314950,0.5,9.5,8
46300,2315000,0.5,9.5,8
46301,2315050,0.5,9.5,8
46302,2315100,0.5,9.5,8
46303,2315150,0.5,9.5,8
46304,2315200,0.5,9.5,8
46305,2315250,0.5,9.5,8
46306,2315300,0.5,9.5,8
46307,2315350,0.5,9.5,8
46308,2315400,0.5,9.5,8
46309,2315450,0.5,9.5,8
46310,2315500,0.5,9.5,8
46311,2315550,0.5,9.5,8
46312,2315600,0.5,9.5,8
46313,2315650,0.5,9.5,8
46314,2315700,0.5,9.5,8
46315,2315750,0.5,9.5,8
46316,2315800,0.5,9.5,8
46317,2315850,0.5,9.5,8
46318,2315900,0.5,9.5,8
46319,2315950,0.5,9.5,8
46320,2316000,0.5,9.5,8
46321,2316050,0.5,9.5,8
46322,2316100,0.5,9.5,8
46323,2316150,0.5,9.5,8
46324,2316200,0.5,9.5,8
46325,2316250,0.5,9.5,8
46326,2316300,0.5,9.5,8
46327,2316350,0.5,9.5,8
46328,2316400,0.5,9.5,8
46329,2316450,0.5,9.5,8
46330,2316500,0.5,9.5,8
46331,2316550,0.5,9.5,8
46332,2316600,0.5,9.5,8
46333,2316650,0.5,9.5,8
46334,2316700,0.5,9.5,8
46335,2316750,0.5,9.5,8
46336,2316800,0.5,9.5,8
46337,2316850,0.5,9.5,8
46338,2316900,0.5,9.5,8
46339,2316950,0.5,9.5,8
46340,2317000,0.5,9.5,8
46341,2317050,0.5,9.5,8
46342,2317100,0.5,9.5,8
46343,2317150,0.5,9.5,8
46344,2317200,0.5,9.5,8
46345,2317250,0.5,9.5,8
46346,2317300,0.5,9.5,8
46347,2317350,0.5,9.5,8
46348,2317400,0.5,9.5,8
46349,2317450,0.5,9.5,8
46350,2317500,0.5,9.5,8
46351,2317550,0.5,9.5,8
46352,2317600,0.5,9.5,8
46353,2317650,0.5,9.5,8
46354,2317700,0.5,9.5,8
46355,2317750,0.5,9.5,8
46356,2317800,0.5,9.5,8
46357,2317850,0.5,9.5,8
46358,2317900,0.5,9.5,8
46359,2317950,0.5,9.5,8
46360,2318000,0.5,9.5,8
46361,2318050,0.5,9.5,8
46362,2318100,0.5,9.5,8
46363,2318150,0.5,9.5,8
46364,2318200,0.5,9.5,8
46365,2318250,0.5,9.5,8
46366,2318300,0.5,9.5,8
46367,2318350,0.5,9.5,8
46368,2318400,0.5,9.5,8
46369,2318450,0.5,9.5,8
46370,2318500,0.5,9.5,8
46371,2318550,0.5,9.5,8
46372,2318600,0.5,9.5,8
46373,2318650,0.5,9.5,8
46374,2318700,0.5,9.5,8
46375,2318750,0.5,9.5,8
46376,2318800,0.5,9.5,8
46377,2318850,0.5,9.5,8
46378,2318900,0.5,9.5,8
46379,2318950,0.5,9.5,8
46380,2319000,0.5,9.5,8
46381,2319050,0.5,9.5,8
46382,2319100,0.5,9.5,8
46383,2319150,0.5,9.5,8
46384,2319200,0.5,9.5,8
46385,2319250,0.5,9.5,8
46386,2319300,0.5,9.5,8
46387,2319350,0.5,9.5,8
46388,2319400,0.5,9.5,8
46389,2319450,0.5,9.5,8
46390,2319500,0.5,9.5,8
46391,2319550,0.5,9.5,8
46392,2319600,0.5,9.5,8
46393,2319650,0.5,9.5,8
46394,2319700,0.5,9.5,8
46395,2319750,0.5,9.5,8
46396,2319800,0.5,9.5,8
46397,2319850,0.5,9.5,8
46398,2319900,0.5,9.5,8
46399,2319950,0.5,9.5,8
46400,2320000,0.5,9.5,8
46401,2320050,0.5,9.5,8
46402,2320100,0.5,9.5,8
46403,2320150,0.5,9.5,8
46404,2320200,0.5,9.5,8
46405,2320250,0.5,9.5,8
46406,2320300,0.5,9.5,8
46407,2320350,0.5,9.5,8
46408,2320400,0.5,9.5,8
46409,2320450,0.5,9.5,8
46410,2320500,0.5,9.5,8
46411,2320550,0.5,9.5,8
46412,2320600,0.5,9.5,8
46413,2320650,0.5,9.5,8
46414,2320700,0.5,9.5,8
46415,2320750,0.5,9.5,8
46416,2320800,0.5,9.5,8
46417,2320850,0.5,9.5,8
46418,2320900,0.5,9.5,8
46419,2320950,0.5,9.5,8
46420,2321000,0.5,9.5,8
46421,2321050,0.5,9.5,8
46422,2321100,0.5,9.5,8
46423,2321150,0.5,9.5,8
46424,2321200,0.5,9.5,8
46425,2321250,0.5,9.5,8
46426,2321300,0.5,9.5,8
46427,2321350,0.5,9.5,8
46428,2321400,0.5,9.5,8
46429,2321450,0.5,9.5,8
46430,2321500,0.5,9.5,8
46431,2321550,0.5,9.5,8
46432,2321600,0.5,9.5,8
46433,2321650,0.5,9.5,8
46434,2321700,0.5,9.5,8
46435,2321750,0.5,9.5,8
46436,2321800,0.5,9.5,8
46437,2321850,0.5,9.5,8
46438,2321900,0.5,9.5,8
46439,2321950,0.5,9.5,8
46440,2322000,0.5,9.5,8
46441,2322050,0.5,9.5,8
46442,2322100,0.5,9.5,8
46443,2322150,0.5,9.5,8
46444,2322200,0.5,9.5,8
46445,2322250,0.5,9.5,8
46446,2322300,0.5,9.5,8
46447,2322350,0.5,9.5,8
46448,2322400,0.5,9.5,8
46449,2322450,0.5,9.5,8
46450,2322500,0.5,9.5,8
46451,2322550,0.5,9.5,8
46452,2322600,0.5,9.5,8
46453,2322650,0.5,9.5,8
46454,2322700,0.5,9.5,8
46455,2322750,0.5,9.5,8
46456,2322800,0.5,9.5,8
46457,2322850,0.5,9.5,8
46458,2322900,0.5,9.5,8
46459,2322950,0.5,9.5,8
46460,2323000,0.5,9.5,8
46461,2323050,0.5,9.5,8
46462,2323100,0.5,9.5,8
46463,2323150,0.5,9.5,8
46464,2323200,0.5,9.5,8
46465,2323250,0.5,9.5,8
46466,2323300,0.5,9.5,8
46467,2323350,0.5,9.5,8
46468,2323400,0.5,9.5,8
46469,2323450,0.5,9.5,8
46470,2323500,0.5,9.5,8
46471,2323550,0.5,9.5,8
46472,2323600,0.5,9.5,8
46473,2323650,0.5,9.5,8
46474,2323700,0.5,9.5,8
46475,2323750,0.5,9.5,8
46476,2323800,0.5,9.5,8
46477,2323850,0.5,9.5,8
46478,2323900,0.5,9.5,8
46479,2323950,0.5,9.5,8
46480,2324000,0.5,9.5,8
46481,2324050,0.5,9.5,8
46482,2324100,0.5,9.5,8
46483,2324150,0.5,9.5,8
46484,2324200,0.5,9.5,8
46485,2324250,0.5,9.5,8
46486,2324300,0.5,9.5,8
46487,2324350,0.5,9.5,8
46488,2324400,0.5,9.5,8
46489,2324450,0.5,9.5,8
46490,2324500,0.5,9.5,8
46491,2324550,0.5,9.5,8
46492,2324600,0.5,9.5,8
46493,2324650,0.5,9.5,8
46494,2324700,0.5,9.5,8
46495,2324750,0.5,9.5,8
46496,2324800,0.5,9.5,8
46497,2324850,0.5,9.5,8
46498,2324900,0.5,9.5,8
46499,2324950,0.5,9.5,8
46500,2325000,0.5,9.5,8
46501,2325050,0.5,9.5,8
46502,2325100,0.5,9.5,8
46503,2325150,0.5,9.5,8
46504,2325200,0.5,9.5,8
46505,2325250,0.5,9.5,8
46506,2325300,0.5,9.5,8
46507,2325350,0.5,9.5,8
46508,2325400,0.5,9.5,8
46509,2325450,0.5,9.5,8
46510,2325500,0.5,9.5,8
46511,2325550,0.5,9.5,8
46512,2325600,0.5,9.5,8
46513,2325650,0.5,9.5,8
46514,2325700,0.5,9.5,8
46515,2325750,0.5,9.5,8
46516,2325800,0.5,9.5,8
46517,2325850,0.5,9.5,8
46518,2325900,0.5,9.5,8
46519,2325950,0.5,9.5,8
46520,2326000,0.5,9.5,8
46521,2326050,0.5,9.5,8
46522,2326100,0.5,9.5,8
46523,2326150,0.5,9.5,8
46524,2326200,0.5,9.5,8
46525,2326250,0.5,9.5,8
46526,2326300,0.5,9.5,8
46527,2326350,0.5,9.5,8
46528,2326400,0.5,9.5,8
46529,2326450,0.5,9.5,8
46530,2326500,0.5,9.5,8
46531,2326550,0.5,9.5,8
46532,2326600,0.5,9.5,8
46533,2326650,0.5,9.5,8
46534,2326700,0.5,9.5,8
46535,2326750,0.5,9.5,8
46536,2326800,0.5,9.5,8
46537,2326850,0.5,9.5,8
46538,2326900,0.5,9.5,8
46539,2326950,0.5,9.5,8
46540,2327000,0.5,9.5,8
46541,2327050,0.5,9.5,8
46542,2327100,0.5,9.5,8
46543,2327150,0.5,9.5,8
46544,2327200,0.5,9.5,8
46545,2327250,0.5,9.5,8
46546,2327300,0.5,9.5,8
46547,2327350,0.5,9.5,8
46548,2327400,0.5,9.5,8
46549,2327450,0.5,9.5,8
46550,2327500,0.5,9.5,8
46551,2327550,0.5,9.5,8
46552,2327600,0.5,9.5,8
46553,2327650,0.5,9.5,8
46554,2327700,0.5,9.5,8
46555,2327750,0.5,9.5,8
46556,2327800,0.5,9.5,8
46557,2327850,0.5,9.5,8
46558,2327900,0.5,9.5,8
46559,2327950,0.5,9.5,8
46560,2328000,0.5,9.5,8
46561,2328050,0.5,9.5,8
46562,2328100,0.5,9.5,8
46563,2328150,0.5,9.5,8
46564,2328200,0.5,9.5,8
46565,2328250,0.5,9.5,8
46566,2328300,0.5,9.5,8
46567,2328350,0.5,9.5,8
46568,2328400,0.5,9.5,8
46569,2328450,0.5,9.5,8
46570,2328500,0.5,9.5,8
46571,2328550,0.5,9.5,8
46572,2328600,0.5,9.5,8
46573,2328650,0.5,9.5,8
46574,2328700,0.5,9.5,8
46575,2328750,0.5,9.5,8
46576,2328800,0.5,9.5,8
46577,2328850,0.5,9.5,8
46578,2328900,0.5,9.5,8
46579,2328950,0.5,9.5,8
46580,2329000,0.5,9.5,8
46581,2329050,0.5,9.5,8
46582,2329100,0.5,9.5,8
46583,2329150,0.5,9.5,8
46584,2329200,0.5,9.5,8
46585,2329250,0.5,9.5,8
46586,2329300,0.5,9.5,8
46587,2329350,0.5,9.5,8
46588,2329400,0.5,9.5,8
46589,2329450,0.5,9.5,8
46590,2329500,0.5,9.5,8
46591,2329550,0.5,9.5,8
46592,2329600,0.5,9.5,8
46593,2329650,0.5,9.5,8
46594,2329700,0.5,9.5,8
46595,2329750,0.5,9.5,8
46596,2329800,0.5,9.5,8
46597,2329850,0.5,9.5,8
46598,2329900,0.5,9.5,8
46599,2329950,0.5,9.5,8
46600,2330000,0.5,9.5,8
46601,2330050,0.5,9.5,8
46602,2330100,0.5,9.5,8
46603,2330150,0.5,9.5,8
46604,2330200,0.5,9.5,8
46605,2330250,0.5,9.5,8
46606,2330300,0.5,9.5,8
46607,2330350,0.5,9.5,8
46608,2330400,0.5,9.5,8
46609,2330450,0.5,9.5,8
46610,2330500,0.5,9.5,8
46611,2330550,0.5,9.5,8
46612,2330600,0.5,9.5,8
46613,2330650,0.5,9.5,8
46614,2330700,0.5,9.5,8
46615,2330750,0.5,9.5,8
46616,2330800,0.5,9.5,8
46617,2330850,0.5,9.5,8
46618,2330900,0.5,9.5,8
46619,2330950,0.5,9.5,8
46620,2331000,0.5,9.5,8
46621,2331050,0.5,9.5,8
46622,2331100,0.5,9.5,8
46623,2331150,0.5,9.5,8
46624,2331200,0.5,9.5,8
46625,2331250,0.5,9.5,8
46626,2331300,0.5,9.5,8
46627,2331350,0.5,9.5,8
46628,2331400,0.5,9.5,8
46629,2331450,0.5,9.5,8
46630,2331500,0.5,9.5,8
46631,2331550,0.5,9.5,8
